PCA1,PCA2,PCA3,PCA4,PCA5,pleasant_weather,V_answers
-1.558779884882107,-2.2800958007834318,1.3736385284059947,1.833304926074688,0.4974352643056466,0,0
-0.09278365534315061,-2.6309095761155685,-0.21460740112280757,2.70167830775824,2.723678492615514,0,0
1.3789421253309517,-2.1999909475295456,-1.1604939395063423,1.4899443117718174,-0.9357717516148474,0,0
1.5684302501225735,-3.1953544729134893,-0.3952078114371328,-0.20113823164549857,-1.098100734426672,0,0
0.7006953527890145,-3.035269945496013,-0.3806121467841903,-0.6139477983341669,-0.7366139026221383,0,0
1.4959256641379366,-2.452514422153642,-1.4378712344147029,-0.3085593743226476,0.20612121239441977,0,0
1.5081596208839785,-2.2732439733553043,-1.3419472626844635,-0.1557593751409179,0.34099638235103646,0,0
1.6779803590352662,-0.7718080896763851,-2.263885540179562,0.18758577687435263,0.6600710238678449,0,0
2.1946002468973687,0.600525379350232,-1.0887556683531936,-0.5218448033439158,0.46358853232687125,0,0
5.7360422840732,-0.8193509530074274,1.9295580367383989,-2.2440869339521163,0.4853738024502347,0,0
2.3783703552369926,-1.2663559826519022,-1.7076487363748074,-3.149044243224312,0.605030844371141,0,0
0.4782350721523415,-2.0905082559400454,-0.216504550640235,-2.5349323661941456,-0.9480784135789997,0,0
1.101244126746628,-2.091082219092933,-0.6119857477028146,-1.5047969416036369,-0.38344621712425503,0,0
0.336394061991105,-2.5579160459170343,-0.3748098478957447,-0.6771818245533622,-0.6218594946468687,0,0
2.055330628207546,-0.6011496841912712,0.4992579776083986,0.2814876333365828,0.5624090629985086,0,0
1.504357136049806,-1.393773473234104,-0.42216008108691355,-0.19113833033995017,0.2701362027214055,0,0
1.622176763586399,-0.1807346142851556,-1.6048024028074657,0.9066822504579652,0.40316428856832637,0,0
1.5089357783103772,0.8276967151688895,-2.242926250184118,1.8570745636283756,1.2763682226063113,0,0
0.5777481415229534,1.0167964702751078,-2.065763843009019,2.1400350147301594,0.4229754883125254,0,0
0.20506441310105467,-0.015479409294491014,-1.4155423657512638,2.4710365675494903,0.4638389501186308,0,0
-0.3098223678995602,-2.16400683679569,-0.23061298730771781,2.7096376703407996,0.47917626814279785,0,0
1.0712779278032438,-2.3559863599257262,-1.7692109860756249,3.236847470682697,1.4511997766242688,0,0
1.0780208766840194,-1.7301612743339,-1.9569861169391953,2.8050978533112603,0.40362033850009604,0,0
0.35974379592368544,-0.25834436902257885,-1.299642061514636,2.0661212625620466,-0.4876550016923707,0,0
1.101206515828273,0.9106388743395636,-2.2258222879696663,1.6014752410453585,0.4502999406235211,0,0
0.7721588944246838,0.54115554279381,-2.0327374494164423,1.5657636675616746,0.38708223831695293,0,0
1.4653167873982609,-0.2507078613899898,-1.6600064272867787,1.0838593246968162,1.0635389763373262,0,0
1.1951029697165603,-1.1682465416660865,-1.6567438118181865,1.2983138250182156,0.874596194873275,0,0
1.301248459276,-0.5409432521697829,-1.927526536850237,1.4725451447469966,0.9789601649541295,0,0
0.6097828106945,0.5206037999193278,-1.8420356004847758,1.4638773420590767,-0.1313155660628527,0,0
0.4297892297860092,0.012675269351996324,-1.5586760410066585,0.9751178538116897,-1.820041608735609,0,0
0.3910880862225745,0.8093240255162321,-1.7176209559065023,1.2032178992579536,-0.2997573122729153,0,0
0.8010511993065584,-1.7993154156231586,-1.4118171456636308,1.3634180325565304,0.46134302692729307,0,0
0.10248672951395418,-1.8669434052809584,-0.599775637749037,0.9956736061092925,-1.0354751637640067,0,0
0.2830018115942948,-2.9443786860987395,-0.4499155935976016,0.6289540290224371,-1.2052472175108322,0,0
0.3436343737078187,-3.337998393031242,0.3221765084851482,0.23498780754304607,-0.9661334886752246,0,0
3.033296286722052,-1.9415050174296402,-0.9349927462368686,0.44449583921312896,-0.9238992017424299,0,0
2.4251392954243314,-0.005769425040991344,-1.923029937554189,-0.33538230542003894,1.1722856941920936,0,0
1.5753887642023892,0.14375026516439465,-1.4515820191141988,-1.5238631815136054,0.21426054829244065,0,0
1.929051658502715,-1.0842276401078732,-1.1115587850331887,-1.2747885117667546,-0.7173238964016346,0,0
0.6772690562888687,-2.040804656669875,-0.9797342698118716,0.3338395023665005,-0.5800091073867939,0,0
1.5382494970540856,0.6479540444428317,-1.7941824816242236,1.3423508513778735,1.0172852870539233,0,0
-0.07914452878273007,-0.3529710219978437,-0.8031662470375578,1.464432480279049,1.1487702115620284,0,0
1.163246450647549,0.08807778343309002,-2.096257404130031,1.475363985533925,0.29273662808458617,0,0
4.611846726858777,0.48084933912693156,0.27706514254616094,0.6476578761537205,0.13491381495024582,0,0
1.7535894448808136,-1.106499137857619,-2.556151409816553,1.0791329346979481,1.2184058340371746,0,0
1.2341315363976237,-2.291832907535549,-1.7359871634795838,0.7515674898372839,-0.8855452649740803,0,0
-0.2087850606801552,-2.451228606153766,0.18596397129731196,0.678588045496939,-0.5705822079334262,0,0
3.4943033455284773,-0.06564528776967818,-0.25839817985178126,1.2170763787622194,0.7655344571137432,0,0
1.8535886258530117,0.9513298204484922,-1.8501917524109157,-0.017933885585249776,0.7678669314064819,0,0
0.04909701025521829,-1.86230732805759,0.3271876889834549,0.2148799553989152,-1.2674926350546953,0,0
3.059340890458362,0.7048828025124246,-0.7148236060574249,0.24977646883659743,0.3144047554967031,0,0
1.078995373878235,0.169741071617021,-1.6704534603519618,-0.612326760048158,-0.3032287874862615,0,0
2.0874910585703086,-1.8558083371125866,-0.3653881492147488,-0.006466871390982169,0.5298226217873424,0,0
1.955665123735488,-0.1225851658199297,-1.446013607895,-0.9417785223259025,0.8550066597856965,0,0
1.8249671533638232,-0.4260388604904179,-1.7068208078747589,-0.4750251381457607,-0.30109530817416896,0,0
1.0116712066130733,-0.04428010510568245,-1.8113592227060382,-0.048573816345431266,0.20546823775210082,0,0
1.1660048441507296,1.1968393324954043,-2.3396051527994097,0.8620769898033138,0.7210125340085298,0,0
1.547559177502693,1.2703853079272174,-1.407745808263407,0.30763660185093183,-0.140139144452401,0,0
0.3590669730904873,-2.024161801599818,-0.5922236898082225,0.46173973248020883,-1.1066529849642845,0,0
0.4877376821516829,-1.625827594525427,-1.015133558342143,1.79257343725714,1.5126798024456982,0,0
0.9145813618195884,-1.7071387477057032,-1.645144329698417,1.7815061953665616,0.1091828192748353,0,0
0.6973975954380548,-0.45584052319877466,-1.7615279550430463,1.3016764673807657,-1.2934692766852316,0,0
0.9324736838370393,-1.2857096392857577,-1.7818091766861386,1.1711785862859934,-1.6068869677724427,0,0
-0.1788169334047999,-3.606867018467977,0.2736801326054934,1.0034493084845306,0.2925972940718135,0,0
0.8864142226587749,-3.335331884891426,-1.1326516920215484,1.2368382582101212,-1.708122972166062,0,0
0.49996918775581567,-4.632557160658468,-0.2950213155421263,1.5990464279484606,0.21927905356002655,0,0
-0.11312278065334894,-4.08291382865608,0.27864916539803675,1.3172059166866399,-0.049221124894897245,0,0
-1.55234951936294,-4.618629174706023,2.092163125506171,0.8941596379919892,-1.8844345051245737,0,0
-0.8484630527190657,-4.368173700537706,1.257373333507764,1.3127280534097194,0.9310053378252128,0,0
1.1080472863745414,-3.174464466434411,-1.3442603839961218,1.123832208932129,-0.15762855271883736,0,0
1.030619696243908,0.07455949796323326,-1.511056917935932,0.5698876809886848,0.02495001499635288,0,0
0.2554188764457034,-0.44042782272174064,-1.1165109206128367,0.29685788847402983,-1.4734145905527316,0,0
0.570358740217682,-1.1871892129826211,-1.3824970468502582,0.8398639074363649,-2.5470810106530846,0,0
0.8313064758032016,-1.5621280574863898,-1.6336728283960595,1.4469633170955207,-1.9199116974176726,0,0
0.9429105342085586,-1.6977456495102086,-1.7496855877005115,1.7696718607794342,-1.446792808240166,0,0
0.7656703623674805,-0.8282699805063833,-1.7696451138520726,1.6082410534106257,-1.3082646182359028,0,0
0.8833429600469607,-0.3677620760250045,-1.3517983554827226,0.9044972779964372,-0.9893367750104618,0,0
0.08770175749905365,-1.9826461547256748,-0.27219322366015686,0.41331934515932933,-0.4555552115862979,0,0
0.8309032468615352,-2.932572067661764,-1.0468771081345392,1.11797845202908,1.3584821390331097,0,0
1.2262069156582291,-2.8399095450536,-1.3798643840526525,0.8109254889064904,-1.1192087390142296,0,0
1.263655457045541,-0.07097344635096389,-2.061038970630377,0.9260097655831507,0.47120613242227355,0,0
1.5472301202279193,0.8668004316265068,-1.505971788383085,0.8207554487996241,-0.04201558915322956,0,0
2.2694718698638954,1.4469363317056256,-1.4326817240388967,0.08066483182379554,0.6589574839300463,0,0
2.1359197148237548,-0.27683889474805806,-0.18942570521804605,-0.6892928803983885,0.42033107361947114,0,0
1.2190140268306084,-0.918929667369754,-0.2868449426395774,-2.078802269305687,-0.5813744279128774,0,0
3.2282824541852833,-1.415647028070521,-0.07025452954493513,-2.787011753323469,-0.18775867479284247,0,0
1.3154960631052237,-2.0764702217382416,-0.8662603070280321,-2.6232046517719745,-0.2703862140792941,0,0
0.87115750065687,-1.941171181846158,-0.9222869864014527,-1.9714731099357956,1.0811280651748494,0,0
-0.29599473982032765,-3.6696233990959612,0.7716328711860054,-1.153715999491456,1.2446356465296988,0,0
-0.8773168109069862,-3.564002212107238,1.1171180761352588,0.4798574273987438,0.08205715969625084,0,0
-0.771832961512165,-3.7599444439626515,0.9503794667416754,1.0842169735163283,-0.4283280516480226,0,0
-0.37019533096637636,-4.160094731231069,0.6193325364189535,1.0144702860890784,-0.3110209666543823,0,0
0.8347277961524332,-2.821214143743602,-0.9109021099019163,1.3432145042588857,-0.718546560556439,0,0
0.76293048325887,-2.1076759898863617,-1.0867173733748077,0.666092572450984,-0.6047229559340475,0,0
0.2371176162557409,-3.7778590927391815,-0.17716469634443655,0.7418123977558624,-1.1149717672004786,0,0
0.3868983563878917,-3.5151568673201905,-0.5095677042403941,1.2558858605172702,-1.509249949750538,0,0
-0.24585100201645263,-3.889286721081964,0.6962047893834398,0.9976749947249293,-0.7072310478971005,0,0
0.3130824460917567,-3.4086027210678163,0.6970757311034017,0.49794732740033104,0.026992245503904652,0,0
0.9898748947395065,-3.473683653370095,-0.38169866680172143,0.23500560242330756,2.244999567438557,0,0
1.7916782339251074,-3.7209672522974673,-1.6538806405643958,-0.8901981758462909,0.5159625889197343,0,0
0.13606601585889994,-5.2774994333977645,0.7589880888787979,-1.4226946024621452,0.6966875543397941,0,0
0.35304523605046834,-4.756885702940569,1.0005391388671483,-0.6520092360647197,0.6832938167313332,0,0
-0.02768449295197939,-2.546079724185693,0.17065640116632813,0.23990002291159548,0.756445007304795,0,0
2.1470047251938147,-1.317930108793066,-0.3932469942943505,0.9756583358643988,0.9818633831555976,0,0
2.561197617495006,0.5053110503302293,-1.3922828821377167,0.17168700198956932,1.3792228595503295,0,0
0.34704828670910937,0.9975644581320361,-0.7742038250674714,-1.1554708004835206,0.5612761146384297,0,0
1.061906602851854,-1.4937222793726652,-0.18549261737072792,-1.567016604545452,-0.5098125888969609,0,0
-0.0029756295113062825,-2.69510701676161,0.21291188311362697,-0.7163432886561174,-0.5157028956844703,0,0
1.7962358765614572,-0.3876103406806438,-2.018657154717879,0.6380102950092098,0.5621153968868285,0,0
1.6936093192087653,0.5552944480023765,-1.277228056654808,0.6027676753183185,0.42952886106962007,0,0
1.0289135879927815,1.159353600793191,-1.3016873321578217,-0.05557110558482469,0.8065296273227749,0,0
-0.9103641268539614,-1.317411902582638,0.5717330584917344,0.19950986942843904,1.1281351253068714,0,0
-0.4099337632105504,-1.709204753626715,0.03516507095906926,0.6386780129068325,0.3818559456429694,0,0
0.9590495994590696,-1.435282016769586,-1.7466961708899074,1.2603452246609723,-0.7295952116364193,0,0
1.196856204674165,-3.4477112059968937,-1.4164544223278457,1.0117661890322696,-1.2585069438930452,0,0
0.16647167664396953,-3.415573088979019,-0.13856097553915875,0.22639045869531557,-1.1571761741940343,0,0
-1.4455557148336513,-3.440554801996074,1.847658030132917,-0.2540383941237035,0.4452275519160908,0,0
0.5859426271045042,-3.352410443406233,-0.5261202699603349,-0.13453722586951186,0.031052417197298565,0,0
1.4237528549145397,-2.5354744157673874,-1.7854615003698353,0.04755180799208496,-0.7545767590637058,0,0
1.242468023755132,-2.723884799706879,-1.45186870710036,-0.3312421518765814,-1.6987672684399957,0,0
2.468873954354994,-1.4441552671817983,-1.1260845370249188,-1.4827360925371087,-0.8978821167553372,0,0
1.238274512622691,-0.24309343699622105,-1.778770808706082,-2.5629241802198615,0.7458758955993898,0,0
1.469064675639506,0.5192212659137289,-1.372114299764672,-1.7627306895593096,0.9623978613208983,0,0
3.880013505282285,2.015469441133586,-0.3097569504919606,-1.682874446108931,0.7739001007894348,0,0
2.280136848432231,1.2900221772801286,-1.4820126625136634,-2.0555452208279417,0.5853485875178144,0,0
0.9014542501611982,-0.33272886759082815,-1.5033366101868086,-1.4384337016859277,-0.4656667141098428,0,0
2.640754303596404,-0.6690828051276321,-0.33003329732119424,-1.211242023513343,0.27187937497296316,0,0
1.1874004216103313,0.4577641168525159,-1.1619999807470194,-2.0516458606501775,0.558458721384298,0,0
0.12401509427307876,-0.7558769652204103,0.021732156009043463,-1.6802346228419303,0.27973612831776407,0,0
-0.018500590268646228,-1.3985809567573326,0.6973838170170079,-1.6213329448063507,0.3394168427309143,0,0
-1.2598323553327009,-1.6656299093705131,1.222611061895851,-0.8861499109361508,0.7569895265688809,0,0
-1.0176714055901754,-3.420002990177899,1.2288124981266837,0.5180543913363991,0.39181999142345536,0,0
-2.2398491026537695,-3.929711126183649,2.776873730130402,0.09960829725493275,-1.0912914730306946,0,0
-1.9758755749628467,-5.389221607425395,3.029142932946714,-0.010453154298126086,-0.6563463255328454,0,0
0.2779381357277113,-2.311763696644765,-0.3302951354605493,0.4653274885682559,1.4670059908039135,0,0
-0.3031816135283063,-1.5424406056973081,0.15638510659799937,-0.09906283962941109,0.7427664050648015,0,0
-1.433952200040091,-2.7467818597737015,1.8631957543612947,-0.5803735446715125,-0.19563394477564022,0,0
-1.665519557246418,-3.1045317013246203,1.8979866233291995,0.18334480554372065,-0.6412084180326392,0,0
-0.11518725866665683,-3.0531191944647444,1.5688860134150797,0.7192343630047009,-0.5161757291669657,0,0
-0.46565210049900685,-0.9383383209019737,0.3118526745407288,0.02844384309925148,0.5181096480391332,0,0
0.5088995602452754,0.5020535069472749,-1.580893922420646,0.50611310209905,0.03263315789997219,0,0
0.44678837225105794,1.0469328393921757,-1.5853393059000909,0.1311780908045593,0.33540167686929434,0,0
0.3525326722077021,-0.12083138243049152,-0.34056083153408756,-0.19251895620300954,0.12468875363625347,0,0
0.9265857068223395,0.7970706307488195,-0.951661902743036,-0.31412184456167425,1.0132888390107402,0,0
-0.7916914443648659,-0.4707739950361402,0.29289408678125134,-0.1053128306292794,0.15604978020467547,0,0
-0.8383551355731814,-0.28357593093926403,0.5292912213480099,0.0728550625864869,-0.20106901112480807,0,0
1.8734697466859185,1.282792396227137,-0.9190277428406322,0.3040435746254629,0.5154115477128681,0,0
-0.5449269666331555,-0.6405258970666602,0.9588190901910507,-0.5246559914849465,1.0448226745171907,0,0
1.8866687848829449,0.4832372888052598,-1.2190385369153065,-0.5347452892627339,0.24253116330773994,0,0
-2.636912177242456,-1.1334124740666276,2.5294188769096624,-0.17536685721963766,0.9539545828191445,0,0
0.6269697177439245,0.16299527403321695,-1.005362373775138,0.6285900474837922,0.5464439450351573,0,0
-2.3424817660287176,-2.267921432989556,2.481785321551243,-0.3056684396099723,-0.559900618196592,0,0
1.6167253190189812,-0.5660742708927966,-1.1232276657064246,0.2078578792887781,0.9248756578238297,0,0
0.16404412244995034,-0.09951490781444106,-1.0456012264251657,0.03228937283472443,-0.49325668985544263,0,0
0.07571371329751539,0.3373564691666289,-1.2020518455287788,0.6704836196414174,-1.5193099301868982,0,0
-2.3408817271177864,-1.416343750883994,2.0846309365656954,1.0506164233299469,0.8286744332400204,0,0
-3.1662308599385924,-1.9760356892742463,3.206679322207122,0.9785231930127896,0.8238111910985715,0,0
-2.520944279825629,-1.6446113176507242,2.4623210461752096,0.6570092781406058,2.0444776503744024,0,0
1.5422304520370438,0.38691824614253884,-1.1900690004058418,0.22160951033973636,0.2218261781759185,0,0
0.6400468721274679,-0.882995805242903,2.420024078855592,-1.100962143591101,-0.4753643791296733,0,0
1.378515543784684,0.14427195232689966,0.013710722012195586,-1.6198050030377622,0.9363444408597423,0,0
-0.7910821076796337,-0.04062726311459014,0.26225245552276605,-1.2503021282649298,0.5474716673674591,0,0
-0.17009361599128067,1.0078761170855277,-0.4098004422289542,-0.8168222929755301,-0.08140419869554946,0,0
0.06823444185020419,-0.04809472289565858,2.9264107962182377,-0.3286791743600028,1.008995032230686,0,0
